reporter,partner,TIME_PERIOD,OBS_VALUE
RO,IE,2006-05,0.0
RO,IN,2006-05,388888.8888888889
RO,IT,2006-05,0.0
RO,JP,2006-05,822222.2222222222
RO,LT,2006-05,66666.66666666667
RO,LU,2006-05,0.0
RO,LV,2006-05,19444.44444444444
RO,MT,2006-05,0.0
RO,NL,2006-05,0.0
RO,PL,2006-05,1711111.1111111112
RO,PT,2006-05,0.0
RO,RO,2006-05,0.0
RO,RU,2006-05,2266666.6666666665
RO,SE,2006-05,2600000.0
RO,SI,2006-05,0.0
RO,SK,2006-05,0.0
RO,UK,2006-05,24677777.777777776
RO,US,2006-05,17188888.888888888
RO,AT,2006-06,0.0
RO,BE,2006-06,0.0
RO,BG,2006-06,1930555.5555555555
RO,BR,2006-06,41666.666666666664
RO,CA,2006-06,3944444.4444444445
RO,CH,2006-06,12041666.666666666
RO,CN,2006-06,1402777.7777777778
RO,CY,2006-06,0.0
RO,CZ,2006-06,3333333.3333333335
RO,DE,2006-06,0.0
RO,DK,2006-06,2458333.333333333
RO,EE,2006-06,0.0
RO,ES,2006-06,0.0
RO,FI,2006-06,0.0
RO,FR,2006-06,0.0
RO,GR,2006-06,0.0
RO,HK,2006-06,527777.7777777778
RO,HR,2006-06,250000.0
RO,HU,2006-06,11250000.0
RO,IE,2006-06,0.0
RO,IN,2006-06,486111.1111111112
RO,IT,2006-06,0.0
RO,JP,2006-06,1027777.7777777779
RO,LT,2006-06,83333.33333333333
RO,LU,2006-06,0.0
RO,LV,2006-06,24305.55555555555
RO,MT,2006-06,0.0
RO,NL,2006-06,0.0
RO,PL,2006-06,2138888.888888889
RO,PT,2006-06,0.0
RO,RO,2006-06,0.0
RO,RU,2006-06,2833333.3333333335
RO,SE,2006-06,3250000.0
RO,SI,2006-06,0.0
RO,SK,2006-06,0.0
RO,UK,2006-06,30847222.222222216
RO,US,2006-06,21486111.111111112
RO,AT,2006-07,0.0
RO,BE,2006-07,0.0
RO,BG,2006-07,2316666.666666667
RO,BR,2006-07,49999.99999999999
RO,CA,2006-07,4733333.333333333
RO,CH,2006-07,14450000.000000002
RO,CN,2006-07,1683333.3333333333
RO,CY,2006-07,0.0
RO,CZ,2006-07,4000000.0
RO,DE,2006-07,0.0
RO,DK,2006-07,2949999.9999999995
RO,EE,2006-07,0.0
RO,ES,2006-07,0.0
RO,FI,2006-07,0.0
RO,FR,2006-07,0.0
RO,GR,2006-07,0.0
RO,HK,2006-07,633333.3333333333
RO,HR,2006-07,300000.0
RO,HU,2006-07,13500000.0
RO,IE,2006-07,0.0
RO,IN,2006-07,583333.3333333334
RO,IT,2006-07,0.0
RO,JP,2006-07,1233333.3333333335
RO,LT,2006-07,99999.99999999999
RO,LU,2006-07,0.0
RO,LV,2006-07,29166.666666666664
RO,MT,2006-07,0.0
RO,NL,2006-07,0.0
RO,PL,2006-07,2566666.666666667
RO,PT,2006-07,0.0
RO,RO,2006-07,0.0
RO,RU,2006-07,3400000.0
RO,SE,2006-07,3900000.0
RO,SI,2006-07,0.0
RO,SK,2006-07,0.0
RO,UK,2006-07,37016666.666666664
RO,US,2006-07,25783333.333333332
RO,AT,2006-08,0.0
RO,BE,2006-08,0.0
RO,BG,2006-08,2702777.777777778
RO,BR,2006-08,58333.33333333333
RO,CA,2006-08,5522222.222222222
RO,CH,2006-08,16858333.333333336
RO,CN,2006-08,1963888.8888888888
RO,CY,2006-08,0.0
RO,CZ,2006-08,4666666.666666667
RO,DE,2006-08,0.0
RO,DK,2006-08,3441666.6666666665
RO,EE,2006-08,0.0
RO,ES,2006-08,0.0
RO,FI,2006-08,0.0
RO,FR,2006-08,0.0
RO,GR,2006-08,0.0
RO,HK,2006-08,738888.8888888889
RO,HR,2006-08,350000.00000000006
RO,HU,2006-08,15750000.0
RO,IE,2006-08,0.0
RO,IN,2006-08,680555.5555555557
RO,IT,2006-08,0.0
RO,JP,2006-08,1438888.888888889
RO,LT,2006-08,116666.66666666666
RO,LU,2006-08,0.0
RO,LV,2006-08,34027.777777777774
RO,MT,2006-08,0.0
RO,NL,2006-08,0.0
RO,PL,2006-08,2994444.444444445
RO,PT,2006-08,0.0
RO,RO,2006-08,0.0
RO,RU,2006-08,3966666.666666667
RO,SE,2006-08,4550000.0
RO,SI,2006-08,0.0
RO,SK,2006-08,0.0
RO,UK,2006-08,43186111.11111111
RO,US,2006-08,30080555.555555552
RO,AT,2006-09,0.0
RO,BE,2006-09,0.0
RO,BG,2006-09,3088888.888888889
RO,BR,2006-09,66666.66666666667
RO,CA,2006-09,6311111.111111111
RO,CH,2006-09,19266666.666666668
RO,CN,2006-09,2244444.4444444445
RO,CY,2006-09,0.0
RO,CZ,2006-09,5333333.333333333
RO,DE,2006-09,0.0
RO,DK,2006-09,3933333.333333333
RO,EE,2006-09,0.0
RO,ES,2006-09,0.0
RO,FI,2006-09,0.0
RO,FR,2006-09,0.0
RO,GR,2006-09,0.0
RO,HK,2006-09,844444.4444444445
RO,HR,2006-09,399999.99999999994
RO,HU,2006-09,18000000.0
RO,IE,2006-09,0.0
RO,IN,2006-09,777777.7777777778
RO,IT,2006-09,0.0
RO,JP,2006-09,1644444.4444444445
RO,LT,2006-09,133333.33333333334
RO,LU,2006-09,0.0
RO,LV,2006-09,38888.88888888888
RO,MT,2006-09,0.0
RO,NL,2006-09,0.0
RO,PL,2006-09,3422222.2222222225
RO,PT,2006-09,0.0
RO,RO,2006-09,0.0
RO,RU,2006-09,4533333.333333333
RO,SE,2006-09,5200000.0
RO,SI,2006-09,0.0
RO,SK,2006-09,0.0
RO,UK,2006-09,49355555.55555555
RO,US,2006-09,34377777.777777776
RO,AT,2006-10,0.0
RO,BE,2006-10,0.0
RO,BG,2006-10,3475000.0
RO,BR,2006-10,75000.0
RO,CA,2006-10,7100000.000000001
RO,CH,2006-10,21675000.0
RO,CN,2006-10,2525000.0
RO,CY,2006-10,0.0
RO,CZ,2006-10,6000000.0
RO,DE,2006-10,0.0
RO,DK,2006-10,4425000.0
RO,EE,2006-10,0.0
RO,ES,2006-10,0.0
RO,FI,2006-10,0.0
RO,FR,2006-10,0.0
RO,GR,2006-10,0.0
RO,HK,2006-10,949999.9999999999
RO,HR,2006-10,449999.99999999994
RO,HU,2006-10,20250000.0
RO,IE,2006-10,0.0
RO,IN,2006-10,875000.0
RO,IT,2006-10,0.0
RO,JP,2006-10,1850000.0000000002
RO,LT,2006-10,150000.0
RO,LU,2006-10,0.0
RO,LV,2006-10,43749.99999999999
RO,MT,2006-10,0.0
RO,NL,2006-10,0.0
RO,PL,2006-10,3850000.0
RO,PT,2006-10,0.0
RO,RO,2006-10,0.0
RO,RU,2006-10,5100000.0
RO,SE,2006-10,5850000.000000001
RO,SI,2006-10,0.0
RO,SK,2006-10,0.0
RO,UK,2006-10,55525000.0
RO,US,2006-10,38675000.0
RO,AT,2006-11,0.0
RO,BE,2006-11,0.0
RO,BG,2006-11,3861111.111111111
RO,BR,2006-11,83333.33333333333
RO,CA,2006-11,7888888.888888889
RO,CH,2006-11,24083333.333333332
RO,CN,2006-11,2805555.5555555555
RO,CY,2006-11,0.0
RO,CZ,2006-11,6666666.666666667
RO,DE,2006-11,0.0
RO,DK,2006-11,4916666.666666666
RO,EE,2006-11,0.0
RO,ES,2006-11,0.0
RO,FI,2006-11,0.0
RO,FR,2006-11,0.0
RO,GR,2006-11,0.0
RO,HK,2006-11,1055555.5555555555
RO,HR,2006-11,500000.0
RO,HU,2006-11,22500000.0
RO,IE,2006-11,0.0
RO,IN,2006-11,972222.2222222224
RO,IT,2006-11,0.0
RO,JP,2006-11,2055555.5555555557
RO,LT,2006-11,166666.66666666666
RO,LU,2006-11,0.0
RO,LV,2006-11,48611.1111111111
RO,MT,2006-11,0.0
RO,NL,2006-11,0.0
RO,PL,2006-11,4277777.777777778
RO,PT,2006-11,0.0
RO,RO,2006-11,0.0
RO,RU,2006-11,5666666.666666667
RO,SE,2006-11,6500000.0
RO,SI,2006-11,0.0
RO,SK,2006-11,0.0
RO,UK,2006-11,61694444.44444443
RO,US,2006-11,42972222.222222224
RO,AT,2006-12,0.0
RO,BE,2006-12,0.0
RO,BG,2006-12,4247222.222222223
RO,BR,2006-12,91666.66666666666
RO,CA,2006-12,8677777.77777778
RO,CH,2006-12,26491666.66666667
RO,CN,2006-12,3086111.111111111
RO,CY,2006-12,0.0
RO,CZ,2006-12,7333333.333333333
RO,DE,2006-12,0.0
RO,DK,2006-12,5408333.333333332
RO,EE,2006-12,0.0
RO,ES,2006-12,0.0
RO,FI,2006-12,0.0
RO,FR,2006-12,0.0
RO,GR,2006-12,0.0
RO,HK,2006-12,1161111.1111111112
RO,HR,2006-12,549999.9999999999
RO,HU,2006-12,24750000.0
RO,IE,2006-12,0.0
RO,IN,2006-12,1069444.4444444445
RO,IT,2006-12,0.0
RO,JP,2006-12,2261111.111111111
RO,LT,2006-12,183333.3333333333
RO,LU,2006-12,0.0
RO,LV,2006-12,53472.22222222222
RO,MT,2006-12,0.0
RO,NL,2006-12,0.0
RO,PL,2006-12,4705555.555555556
RO,PT,2006-12,0.0
RO,RO,2006-12,0.0
RO,RU,2006-12,6233333.333333333
RO,SE,2006-12,7149999.999999999
RO,SI,2006-12,0.0
RO,SK,2006-12,0.0
RO,UK,2006-12,67863888.8888889
RO,US,2006-12,47269444.44444445
RO,AT,2007-01,0.0
RO,BE,2007-01,0.0
RO,BG,2007-01,4633333.333333334
RO,BR,2007-01,99999.99999999999
RO,CA,2007-01,9466666.666666666
RO,CH,2007-01,28900000.000000004
RO,CN,2007-01,3366666.6666666665
RO,CY,2007-01,0.0
RO,CZ,2007-01,8000000.0
RO,DE,2007-01,0.0
RO,DK,2007-01,5899999.999999999
RO,EE,2007-01,0.0
RO,ES,2007-01,0.0
RO,FI,2007-01,0.0
RO,FR,2007-01,0.0
RO,GR,2007-01,0.0
RO,HK,2007-01,1266666.6666666665
RO,HR,2007-01,600000.0
RO,HU,2007-01,27000000.0
RO,IE,2007-01,0.0
RO,IN,2007-01,1166666.6666666667
RO,IT,2007-01,0.0
RO,JP,2007-01,2466666.666666667
RO,LT,2007-01,199999.99999999997
RO,LU,2007-01,0.0
RO,LV,2007-01,58333.33333333333
RO,MT,2007-01,0.0
RO,NL,2007-01,0.0
RO,PL,2007-01,5133333.333333334
RO,PT,2007-01,0.0
RO,RO,2007-01,0.0
RO,RU,2007-01,6800000.0
RO,SE,2007-01,7800000.0
RO,SI,2007-01,0.0
RO,SK,2007-01,0.0
RO,UK,2007-01,74033333.33333333
RO,US,2007-01,51566666.666666664
RO,AT,2007-02,0.0
RO,BE,2007-02,0.0
RO,BG,2007-02,4888888.888888888
RO,BR,2007-02,99999.99999999999
RO,CA,2007-02,8644444.444444444
RO,CH,2007-02,27333333.333333332
RO,CN,2007-02,2577777.7777777775
RO,CY,2007-02,0.0
RO,CZ,2007-02,7911111.111111111
RO,DE,2007-02,0.0
RO,DK,2007-02,6000000.0
RO,EE,2007-02,0.0
RO,ES,2007-02,0.0
RO,FI,2007-02,0.0
RO,FR,2007-02,0.0
RO,GR,2007-02,0.0
RO,HK,2007-02,1011111.1111111111
RO,HR,2007-02,600000.0
RO,HU,2007-02,29522222.222222224
RO,IE,2007-02,0.0
RO,IN,2007-02,1455555.5555555555
RO,IT,2007-02,0.0
RO,JP,2007-02,2355555.5555555555
RO,LT,2007-02,166666.66666666666
RO,LU,2007-02,0.0
RO,LV,2007-02,63194.444444444445
RO,MT,2007-02,0.0
RO,NL,2007-02,0.0
RO,PL,2007-02,5077777.777777778
RO,PT,2007-02,0.0
RO,RO,2007-02,33333.333333333336
RO,RU,2007-02,3822222.2222222225
RO,SE,2007-02,7300000.0
RO,SI,2007-02,0.0
RO,SK,2007-02,0.0
RO,UK,2007-02,81344444.44444445
RO,US,2007-02,50844444.44444444
RO,AT,2007-03,0.0
RO,BE,2007-03,0.0
RO,BG,2007-03,5144444.444444445
RO,BR,2007-03,99999.99999999999
RO,CA,2007-03,7822222.222222222
RO,CH,2007-03,25766666.666666664
RO,CN,2007-03,1788888.8888888888
RO,CY,2007-03,0.0
RO,CZ,2007-03,7822222.222222222
RO,DE,2007-03,0.0
RO,DK,2007-03,6100000.000000001
RO,EE,2007-03,0.0
RO,ES,2007-03,0.0
RO,FI,2007-03,0.0
RO,FR,2007-03,0.0
RO,GR,2007-03,0.0
RO,HK,2007-03,755555.5555555555
RO,HR,2007-03,600000.0
RO,HU,2007-03,32044444.444444444
RO,IE,2007-03,0.0
RO,IN,2007-03,1744444.4444444445
RO,IT,2007-03,0.0
RO,JP,2007-03,2244444.4444444445
RO,LT,2007-03,133333.33333333334
RO,LU,2007-03,0.0
RO,LV,2007-03,68055.55555555555
RO,MT,2007-03,0.0
RO,NL,2007-03,0.0
RO,PL,2007-03,5022222.222222222
RO,PT,2007-03,0.0
RO,RO,2007-03,66666.66666666667
RO,RU,2007-03,844444.444444445
RO,SE,2007-03,6800000.0
RO,SI,2007-03,0.0
RO,SK,2007-03,0.0
RO,UK,2007-03,88655555.55555555
RO,US,2007-03,50122222.22222222
RO,AT,2007-04,0.0
RO,BE,2007-04,0.0
RO,BG,2007-04,5399999.999999999
RO,BR,2007-04,99999.99999999999
RO,CA,2007-04,7000000.0
RO,CH,2007-04,24200000.0
RO,CN,2007-04,1000000.0
RO,CY,2007-04,0.0
RO,CZ,2007-04,7733333.333333333
RO,DE,2007-04,0.0
RO,DK,2007-04,6200000.0
RO,EE,2007-04,0.0
RO,ES,2007-04,0.0
RO,FI,2007-04,0.0
RO,FR,2007-04,0.0
RO,GR,2007-04,0.0
RO,HK,2007-04,500000.0
RO,HR,2007-04,600000.0
RO,HU,2007-04,34566666.66666667
RO,IE,2007-04,0.0
RO,IN,2007-04,2033333.3333333333
RO,IT,2007-04,0.0
RO,JP,2007-04,2133333.3333333335
RO,LT,2007-04,99999.99999999999
RO,LU,2007-04,0.0
RO,LV,2007-04,72916.66666666666
RO,MT,2007-04,0.0
RO,NL,2007-04,0.0
RO,PL,2007-04,4966666.666666667
RO,PT,2007-04,0.0
RO,RO,2007-04,99999.99999999999
RO,RU,2007-04,-2133333.3333333335
RO,SE,2007-04,6300000.0
RO,SI,2007-04,0.0
RO,SK,2007-04,0.0
RO,UK,2007-04,95966666.66666666
RO,US,2007-04,49400000.0
RO,AT,2007-05,0.0
RO,BE,2007-05,0.0
RO,BG,2007-05,6211111.111111111
RO,BR,2007-05,133333.33333333334
RO,CA,2007-05,7588888.888888889
RO,CH,2007-05,22566666.666666664
RO,CN,2007-05,1011111.1111111111
RO,CY,2007-05,0.0
RO,CZ,2007-05,7388888.888888889
RO,DE,2007-05,0.0
RO,DK,2007-05,5677777.777777778
RO,EE,2007-05,0.0
RO,ES,2007-05,0.0
RO,FI,2007-05,0.0
RO,FR,2007-05,0.0
RO,GR,2007-05,0.0
RO,HK,2007-05,500000.0
RO,HR,2007-05,533333.3333333334
RO,HU,2007-05,34900000.0
RO,IE,2007-05,0.0
RO,IN,2007-05,2011111.111111111
RO,IT,2007-05,0.0
RO,JP,2007-05,2177777.7777777775
RO,LT,2007-05,199999.99999999997
RO,LU,2007-05,0.0
RO,LV,2007-05,77777.77777777777
RO,MT,2007-05,0.0
