reporter,partner,TIME_PERIOD,OBS_VALUE
DE,ES,1991-05,102888888.8888889
DE,FI,1991-05,40666666.666666664
DE,FR,1991-05,311222222.2222222
DE,GR,1991-05,19444444.444444448
DE,HK,1991-05,26222222.222222224
DE,HR,1991-05,0.0
DE,HU,1991-05,13222222.222222222
DE,IE,1991-05,9000000.0
DE,IN,1991-05,17555555.555555552
DE,IT,1991-05,182333333.33333334
DE,JP,1991-05,118888888.8888889
DE,LT,1991-05,0.0
DE,LU,1991-05,83444444.44444445
DE,LV,1991-05,0.0
DE,MT,1991-05,1333333.3333333333
DE,NL,1991-05,333777777.7777778
DE,PL,1991-05,29666666.666666668
DE,PT,1991-05,15888888.888888888
DE,RO,1991-05,5777777.777777778
DE,RU,1991-05,0.0
DE,SE,1991-05,123111111.1111111
DE,SI,1991-05,0.0
DE,SK,1991-05,0.0
DE,UK,1991-05,438555555.5555556
DE,US,1991-05,1000111111.1111112
DE,AT,1991-06,207777777.7777778
DE,BE,1991-06,110555555.55555555
DE,BG,1991-06,5555555.555555556
DE,BR,1991-06,23666666.666666668
DE,CA,1991-06,56222222.222222224
DE,CH,1991-06,231777777.7777778
DE,CN,1991-06,10444444.444444444
DE,CY,1991-06,4444444.444444445
DE,CZ,1991-06,0.0
DE,DK,1991-06,126888888.8888889
DE,EE,1991-06,0.0
DE,ES,1991-06,103777777.77777778
DE,FI,1991-06,41666666.666666664
DE,FR,1991-06,312444444.4444445
DE,GR,1991-06,19888888.888888888
DE,HK,1991-06,28777777.777777776
DE,HR,1991-06,0.0
DE,HU,1991-06,12777777.777777778
DE,IE,1991-06,9333333.333333334
DE,IN,1991-06,16777777.77777778
DE,IT,1991-06,191333333.33333334
DE,JP,1991-06,125444444.44444445
DE,LT,1991-06,0.0
DE,LU,1991-06,81555555.55555555
DE,LV,1991-06,0.0
DE,MT,1991-06,1333333.3333333333
DE,NL,1991-06,360888888.8888889
DE,PL,1991-06,28666666.666666668
DE,PT,1991-06,17111111.111111112
DE,RO,1991-06,5222222.222222222
DE,RU,1991-06,0.0
DE,SE,1991-06,129555555.55555557
DE,SI,1991-06,0.0
DE,SK,1991-06,0.0
DE,UK,1991-06,439777777.7777778
DE,US,1991-06,987888888.8888888
DE,AT,1991-07,209333333.33333334
DE,BE,1991-07,113333333.33333333
DE,BG,1991-07,6333333.333333333
DE,BR,1991-07,23333333.333333332
DE,CA,1991-07,62333333.333333336
