reporter,partner,TIME_PERIOD,OBS_VALUE
IT,CH,2008-05,348888888.8888889
IT,CN,2008-05,104111111.1111111
IT,CY,2008-05,8777777.777777776
IT,CZ,2008-05,59111111.11111111
IT,DE,2008-05,713444444.4444444
IT,DK,2008-05,54888888.88888889
IT,EE,2008-05,4111111.1111111115
IT,ES,2008-05,313111111.11111116
IT,FI,2008-05,46000000.0
IT,FR,2008-05,945333333.3333334
IT,GR,2008-05,217777777.7777778
IT,HK,2008-05,37333333.333333336
IT,HR,2008-05,69444444.44444445
IT,HU,2008-05,58444444.44444445
IT,IE,2008-05,408000000.0
IT,IN,2008-05,27222222.222222224
IT,JP,2008-05,93444444.44444445
IT,LT,2008-05,11888888.888888888
IT,LU,2008-05,295444444.4444445
IT,LV,2008-05,6666666.666666667
IT,MT,2008-05,31111111.111111112
IT,NL,2008-05,212888888.8888889
IT,PL,2008-05,92666666.66666667
IT,PT,2008-05,37444444.44444444
IT,RO,2008-05,170000000.0
IT,RU,2008-05,57333333.333333336
IT,SE,2008-05,67111111.11111112
IT,SI,2008-05,68111111.11111112
IT,SK,2008-05,25000000.0
IT,UK,2008-05,511111111.1111111
IT,US,2008-05,570444444.4444444
IT,AT,2008-06,218777777.7777778
IT,BE,2008-06,125555555.55555555
IT,BG,2008-06,23888888.888888888
IT,BR,2008-06,42555555.55555556
IT,CA,2008-06,40888888.888888896
IT,CH,2008-06,347444444.4444444
IT,CN,2008-06,94555555.55555555
IT,CY,2008-06,9222222.222222224
IT,CZ,2008-06,62555555.55555555
IT,DE,2008-06,695888888.8888888
IT,DK,2008-06,51111111.11111111
IT,EE,2008-06,4888888.888888889
IT,ES,2008-06,361555555.5555556
IT,FI,2008-06,35000000.0
IT,FR,2008-06,856333333.3333334
IT,GR,2008-06,272222222.2222222
IT,HK,2008-06,35666666.666666664
IT,HR,2008-06,90222222.22222222
IT,HU,2008-06,58222222.222222224
IT,IE,2008-06,421000000.0
IT,IN,2008-06,27111111.111111112
IT,JP,2008-06,87888888.8888889
IT,LT,2008-06,13444444.444444444
IT,LU,2008-06,308555555.5555555
IT,LV,2008-06,6666666.666666667
IT,MT,2008-06,37222222.222222224
IT,NL,2008-06,212111111.1111111
IT,PL,2008-06,88333333.33333333
IT,PT,2008-06,42222222.222222224
IT,RO,2008-06,177333333.33333334
IT,RU,2008-06,62333333.333333336
IT,SE,2008-06,60222222.222222224
IT,SI,2008-06,68222222.22222221
IT,SK,2008-06,25333333.333333332
IT,UK,2008-06,530222222.22222227
IT,US,2008-06,606222222.2222223
IT,AT,2008-07,205666666.66666666
IT,BE,2008-07,120333333.33333333
IT,BG,2008-07,24000000.0
IT,BR,2008-07,46333333.333333336
IT,CA,2008-07,42333333.333333336
IT,CH,2008-07,346000000.0
IT,CN,2008-07,85000000.0
IT,CY,2008-07,9666666.666666666
IT,CZ,2008-07,66000000.0
IT,DE,2008-07,678333333.3333334
IT,DK,2008-07,47333333.333333336
IT,EE,2008-07,5666666.666666667
IT,ES,2008-07,410000000.0
IT,FI,2008-07,24000000.0
IT,FR,2008-07,767333333.3333334
IT,GR,2008-07,326666666.6666667
IT,HK,2008-07,34000000.0
IT,HR,2008-07,111000000.0
IT,HU,2008-07,58000000.0
IT,IE,2008-07,434000000.0
IT,IN,2008-07,27000000.0
IT,JP,2008-07,82333333.33333333
IT,LT,2008-07,15000000.0
IT,LU,2008-07,321666666.6666667
IT,LV,2008-07,6666666.666666667
IT,MT,2008-07,43333333.333333336
IT,NL,2008-07,211333333.33333334
IT,PL,2008-07,84000000.0
IT,PT,2008-07,47000000.0
IT,RO,2008-07,184666666.66666666
IT,RU,2008-07,67333333.33333333
IT,SE,2008-07,53333333.333333336
IT,SI,2008-07,68333333.33333333
IT,SK,2008-07,25666666.666666668
IT,UK,2008-07,549333333.3333334
IT,US,2008-07,642000000.0
IT,AT,2008-08,198555555.55555555
IT,BE,2008-08,138555555.55555558
IT,BG,2008-08,23555555.555555556
IT,BR,2008-08,52222222.222222224
IT,CA,2008-08,36000000.0
IT,CH,2008-08,357000000.0
IT,CN,2008-08,94444444.44444445
IT,CY,2008-08,8888888.88888889
IT,CZ,2008-08,61444444.44444445
IT,DE,2008-08,683777777.7777778
IT,DK,2008-08,46111111.11111111
IT,EE,2008-08,5333333.333333333
IT,ES,2008-08,346777777.7777778
IT,FI,2008-08,27666666.666666668
IT,FR,2008-08,717000000.0
IT,GR,2008-08,252333333.33333334
IT,HK,2008-08,33333333.333333336
IT,HR,2008-08,90666666.66666667
IT,HU,2008-08,58333333.333333336
IT,IE,2008-08,405000000.0
IT,IN,2008-08,35777777.777777776
IT,JP,2008-08,84444444.44444445
IT,LT,2008-08,13111111.111111112
IT,LU,2008-08,326666666.6666667
IT,LV,2008-08,6000000.0
IT,MT,2008-08,31111111.111111116
IT,NL,2008-08,218000000.0
IT,PL,2008-08,82888888.88888888
IT,PT,2008-08,46222222.222222224
IT,RO,2008-08,171000000.0
IT,RU,2008-08,63666666.666666664
IT,SE,2008-08,55666666.666666664
IT,SI,2008-08,68111111.11111112
IT,SK,2008-08,25222222.222222224
IT,UK,2008-08,544555555.5555556
IT,US,2008-08,614000000.0
IT,AT,2008-09,191444444.44444445
IT,BE,2008-09,156777777.77777776
IT,BG,2008-09,23111111.111111112
IT,BR,2008-09,58111111.11111111
IT,CA,2008-09,29666666.666666668
IT,CH,2008-09,368000000.0
IT,CN,2008-09,103888888.8888889
IT,CY,2008-09,8111111.111111111
IT,CZ,2008-09,56888888.88888889
IT,DE,2008-09,689222222.2222222
IT,DK,2008-09,44888888.88888889
IT,EE,2008-09,5000000.0
IT,ES,2008-09,283555555.5555556
IT,FI,2008-09,31333333.333333332
IT,FR,2008-09,666666666.6666666
IT,GR,2008-09,178000000.0
IT,HK,2008-09,32666666.666666664
IT,HR,2008-09,70333333.33333333
IT,HU,2008-09,58666666.666666664
IT,IE,2008-09,376000000.0
IT,IN,2008-09,44555555.55555555
IT,JP,2008-09,86555555.55555555
IT,LT,2008-09,11222222.222222222
IT,LU,2008-09,331666666.6666667
IT,LV,2008-09,5333333.333333333
IT,MT,2008-09,18888888.888888888
IT,NL,2008-09,224666666.66666666
IT,PL,2008-09,81777777.77777779
IT,PT,2008-09,45444444.44444445
IT,RO,2008-09,157333333.33333334
IT,RU,2008-09,60000000.0
IT,SE,2008-09,58000000.0
IT,SI,2008-09,67888888.88888888
IT,SK,2008-09,24777777.777777776
IT,UK,2008-09,539777777.7777777
IT,US,2008-09,586000000.0
IT,AT,2008-10,184333333.33333334
IT,BE,2008-10,175000000.0
IT,BG,2008-10,22666666.666666668
IT,BR,2008-10,64000000.0
IT,CA,2008-10,23333333.333333332
IT,CH,2008-10,379000000.0
IT,CN,2008-10,113333333.33333333
IT,CY,2008-10,7333333.333333333
IT,CZ,2008-10,52333333.333333336
IT,DE,2008-10,694666666.6666666
IT,DK,2008-10,43666666.666666664
IT,EE,2008-10,4666666.666666667
IT,ES,2008-10,220333333.33333334
IT,FI,2008-10,35000000.0
