reporter,partner,TIME_PERIOD,OBS_VALUE
PT,IT,1996-05,17444444.444444448
PT,JP,1996-05,3333333.3333333335
PT,LT,1996-05,0.0
PT,LU,1996-05,111111.11111111111
PT,LV,1996-05,111111.11111111111
PT,MT,1996-05,0.0
PT,NL,1996-05,18555555.555555552
PT,PL,1996-05,0.0
PT,RO,1996-05,0.0
PT,RU,1996-05,111111.11111111111
PT,SE,1996-05,5111111.111111112
PT,SI,1996-05,0.0
PT,SK,1996-05,0.0
PT,UK,1996-05,83888888.88888888
PT,US,1996-05,46444444.44444445
PT,AT,1996-06,4888888.888888888
PT,BE,1996-06,38222222.222222224
PT,BG,1996-06,0.0
PT,BR,1996-06,16444444.444444446
PT,CA,1996-06,17777777.77777778
PT,CH,1996-06,24888888.888888888
PT,CN,1996-06,0.0
PT,CY,1996-06,333333.3333333333
PT,CZ,1996-06,0.0
PT,DE,1996-06,103888888.8888889
PT,DK,1996-06,5111111.111111112
PT,EE,1996-06,0.0
PT,ES,1996-06,62333333.333333336
PT,FI,1996-06,1777777.7777777778
PT,FR,1996-06,110555555.55555555
PT,GR,1996-06,1000000.0
PT,HR,1996-06,0.0
PT,HU,1996-06,222222.22222222222
PT,IE,1996-06,3222222.222222222
PT,IN,1996-06,222222.22222222222
PT,IT,1996-06,19888888.888888888
PT,JP,1996-06,3333333.3333333335
PT,LT,1996-06,0.0
PT,LU,1996-06,222222.22222222222
PT,LV,1996-06,222222.22222222222
PT,MT,1996-06,0.0
PT,NL,1996-06,19777777.77777778
PT,PL,1996-06,0.0
PT,RO,1996-06,0.0
PT,RU,1996-06,222222.22222222222
PT,SE,1996-06,5555555.555555556
PT,SI,1996-06,0.0
PT,SK,1996-06,0.0
PT,UK,1996-06,89111111.1111111
PT,US,1996-06,48888888.88888889
PT,AT,1996-07,5000000.0
PT,BE,1996-07,42666666.666666664
PT,BG,1996-07,0.0
PT,BR,1996-07,17333333.333333332
PT,CA,1996-07,19666666.666666668
PT,CH,1996-07,27666666.666666668
PT,CN,1996-07,0.0
PT,CY,1996-07,333333.3333333333
PT,CZ,1996-07,0.0
PT,DE,1996-07,110666666.66666667
PT,DK,1996-07,5333333.333333333
PT,EE,1996-07,0.0
PT,ES,1996-07,64000000.0
PT,FI,1996-07,1666666.6666666667
PT,FR,1996-07,130666666.66666666
PT,GR,1996-07,1000000.0
PT,HR,1996-07,0.0
PT,HU,1996-07,333333.3333333333
PT,IE,1996-07,3333333.3333333335
PT,IN,1996-07,333333.3333333333
PT,IT,1996-07,22333333.333333332
PT,JP,1996-07,3333333.3333333335
PT,LT,1996-07,0.0
PT,LU,1996-07,333333.3333333333
PT,LV,1996-07,333333.3333333333
PT,MT,1996-07,0.0
PT,NL,1996-07,21000000.0
PT,PL,1996-07,0.0
PT,RO,1996-07,0.0
PT,RU,1996-07,333333.3333333333
PT,SE,1996-07,6000000.0
PT,SI,1996-07,0.0
PT,SK,1996-07,0.0
PT,UK,1996-07,94333333.33333333
PT,US,1996-07,51333333.333333336
PT,AT,1996-08,4333333.333333333
PT,BE,1996-08,37000000.0
PT,BG,1996-08,0.0
PT,BR,1996-08,16111111.11111111
PT,CA,1996-08,17111111.111111112
PT,CH,1996-08,26000000.0
PT,CN,1996-08,111111.11111111111
PT,CY,1996-08,333333.3333333333
PT,CZ,1996-08,0.0
PT,DE,1996-08,108666666.66666667
PT,DK,1996-08,4888888.888888888
PT,EE,1996-08,0.0
PT,ES,1996-08,64888888.88888889
PT,FI,1996-08,1777777.7777777778
PT,FR,1996-08,110888888.8888889
PT,GR,1996-08,1222222.222222222
PT,HR,1996-08,0.0
PT,HU,1996-08,222222.22222222225
PT,IE,1996-08,2888888.888888889
PT,IN,1996-08,333333.3333333333
PT,IT,1996-08,19666666.666666668
PT,JP,1996-08,3111111.111111111
PT,LT,1996-08,0.0
PT,LU,1996-08,333333.3333333333
PT,LV,1996-08,222222.22222222225
PT,MT,1996-08,0.0
PT,NL,1996-08,19888888.888888888
PT,PL,1996-08,111111.11111111111
PT,RO,1996-08,0.0
PT,RU,1996-08,333333.3333333333
PT,SE,1996-08,5666666.666666667
PT,SI,1996-08,0.0
PT,SK,1996-08,0.0
PT,UK,1996-08,85777777.77777778
PT,US,1996-08,49777777.777777776
PT,AT,1996-09,3666666.6666666665
PT,BE,1996-09,31333333.333333332
PT,BG,1996-09,0.0
PT,BR,1996-09,14888888.888888888
PT,CA,1996-09,14555555.555555556
PT,CH,1996-09,24333333.333333332
PT,CN,1996-09,222222.22222222222
PT,CY,1996-09,333333.3333333333
