reporter,partner,TIME_PERIOD,OBS_VALUE
CZ,SE,2008-04,17099999.999999996
CZ,SI,2008-04,2933333.3333333335
CZ,SK,2008-04,100566666.66666666
CZ,UK,2008-04,81000000.0
CZ,US,2008-04,50900000.0
CZ,AT,2008-05,48955555.55555555
CZ,BE,2008-05,42022222.22222222
CZ,BG,2008-05,2522222.222222222
CZ,BR,2008-05,722222.2222222222
CZ,CA,2008-05,4011111.111111111
CZ,CH,2008-05,41966666.66666667
CZ,CN,2008-05,4000000.0
CZ,CY,2008-05,5311111.111111111
CZ,DE,2008-05,369388888.8888889
CZ,DK,2008-05,16411111.111111112
CZ,EE,2008-05,788888.8888888889
CZ,ES,2008-05,22622222.222222224
CZ,FI,2008-05,10500000.0
CZ,FR,2008-05,42822222.222222224
CZ,GR,2008-05,6355555.555555555
CZ,HK,2008-05,1322222.2222222222
CZ,HR,2008-05,5344444.444444444
CZ,HU,2008-05,22233333.333333336
CZ,IE,2008-05,18577777.77777778
CZ,IN,2008-05,1444444.4444444445
CZ,IT,2008-05,37066666.66666667
CZ,JP,2008-05,6600000.000000001
CZ,LT,2008-05,1455555.5555555555
CZ,LU,2008-05,3633333.3333333335
CZ,LV,2008-05,844444.4444444445
CZ,MT,2008-05,111111.11111111111
CZ,NL,2008-05,63055555.55555555
CZ,PL,2008-05,33600000.0
CZ,PT,2008-05,3177777.7777777775
CZ,RO,2008-05,5877777.777777777
CZ,RU,2008-05,56488888.88888889
CZ,SE,2008-05,16566666.666666666
CZ,SI,2008-05,3044444.444444445
CZ,SK,2008-05,101399999.99999999
CZ,UK,2008-05,79344444.44444445
CZ,US,2008-05,50822222.222222224
CZ,AT,2008-06,47744444.44444444
CZ,BE,2008-06,42277777.777777776
CZ,BG,2008-06,2544444.444444445
CZ,BR,2008-06,677777.7777777778
CZ,CA,2008-06,3922222.2222222225
CZ,CH,2008-06,40766666.666666664
CZ,CN,2008-06,4133333.333333334
CZ,CY,2008-06,5188888.888888889
CZ,DE,2008-06,368511111.1111111
CZ,DK,2008-06,16255555.555555556
CZ,EE,2008-06,911111.1111111111
CZ,ES,2008-06,21744444.444444444
CZ,FI,2008-06,10733333.333333334
CZ,FR,2008-06,42244444.44444445
